product,issue,table,stat,year,period,class1,class1_code,class2,class2_code,class3,class3_code,class4,class4_code,figure,note_figure
HKMDS,202009,T0404,M040401,2017,,econ,econ_04,,,,,,,129714,
HKMDS,202009,T0404,M040401,2017,,econ,econ_05,,,,,,,2357359,
HKMDS,202009,T0404,M040401,2017,,econ,econ_0501,,,,,,,548636,
HKMDS,202009,T0404,M040401,2017,,econ,econ_050101,,,,,,,446683,
HKMDS,202009,T0404,M040401,2017,,econ,econ_050102,,,,,,,101954,
HKMDS,202009,T0404,M040401,2017,,econ,econ_0502,,,,,,,83507,
HKMDS,202009,T0404,M040401,2017,,econ,econ_0503,,,,,,,153359,
HKMDS,202009,T0404,M040401,2017,,econ,econ_050301,,,,,,,144666,
HKMDS,202009,T0404,M040401,2017,,econ,econ_050302,,,,,,,8694,
HKMDS,202009,T0404,M040401,2017,,econ,econ_0504,,,,,,,86891,
HKMDS,202009,T0404,M040401,2017,,econ,econ_0505,,,,,,,480488,
HKMDS,202009,T0404,M040401,2017,,econ,econ_0506,,,,,,,274822,
HKMDS,202009,T0404,M040401,2017,,econ,econ_050601,,,,,,,126979,
HKMDS,202009,T0404,M040401,2017,,econ,econ_050602,,,,,,,147843,
HKMDS,202009,T0404,M040401,2017,,econ,econ_0507,,,,,,,465488,
HKMDS,202009,T0404,M040401,2017,,econ,econ_0508,,,,,,,264166,
HKMDS,202009,T0404,M040401,2017,,econ,econ_06,,,,,,,2551086,
HKMDS,202009,T0404,M040403,2017,,,,,,,,,,110698,
HKMDS,202009,T0404,M040404,2017,,,,,,,,,,-0.1,
HKMDS,202009,T0404,M040405,2017,,,,,,,,,,2659384,
HKMDS,202009,T0404,M040402,2017,,econ,econ_01,,,,,,,0.1,
HKMDS,202009,T0404,M040402,2017,,econ,econ_02,,,,,,,1.1,
HKMDS,202009,T0404,M040402,2017,,econ,econ_03,,,,,,,1.4,
HKMDS,202009,T0404,M040402,2017,,econ,econ_04,,,,,,,5.1,
HKMDS,202009,T0404,M040402,2017,,econ,econ_05,,,,,,,92.4,
HKMDS,202009,T0404,M040402,2017,,econ,econ_0501,,,,,,,21.5,
HKMDS,202009,T0404,M040402,2017,,econ,econ_050101,,,,,,,17.5,
HKMDS,202009,T0404,M040402,2017,,econ,econ_050102,,,,,,,4,
HKMDS,202009,T0404,M040402,2017,,econ,econ_0502,,,,,,,3.3,
HKMDS,202009,T0404,M040402,2017,,econ,econ_0503,,,,,,,6,
HKMDS,202009,T0404,M040402,2017,,econ,econ_050301,,,,,,,5.7,
HKMDS,202009,T0404,M040402,2017,,econ,econ_050302,,,,,,,0.3,
HKMDS,202009,T0404,M040402,2017,,econ,econ_0504,,,,,,,3.4,
HKMDS,202009,T0404,M040402,2017,,econ,econ_0505,,,,,,,18.8,
HKMDS,202009,T0404,M040402,2017,,econ,econ_0506,,,,,,,10.8,
HKMDS,202009,T0404,M040402,2017,,econ,econ_050601,,,,,,,5,
HKMDS,202009,T0404,M040402,2017,,econ,econ_050602,,,,,,,5.8,
HKMDS,202009,T0404,M040402,2017,,econ,econ_0507,,,,,,,18.2,
HKMDS,202009,T0404,M040402,2017,,econ,econ_0508,,,,,,,10.4,
HKMDS,202009,T0404,M040402,2017,,econ,econ_06,,,,,,,100,
HKMDS,202009,T0404,M040401,2018,,econ,econ_01,,,,,,,1762,(@)
HKMDS,202009,T0404,M040401,2018,,econ,econ_02,,,,,,,27571,(@)
HKMDS,202009,T0404,M040401,2018,,econ,econ_03,,,,,,,35660,(@)
HKMDS,202009,T0404,M040401,2018,,econ,econ_04,,,,,,,120473,(@)
HKMDS,202009,T0404,M040401,2018,,econ,econ_05,,,,,,,2514960,(@)
HKMDS,202009,T0404,M040401,2018,,econ,econ_0501,,,,,,,575103,(@)
HKMDS,202009,T0404,M040401,2018,,econ,econ_050101,,,,,,,465128,(@)
HKMDS,202009,T0404,M040401,2018,,econ,econ_050102,,,,,,,109976,(@)
HKMDS,202009,T0404,M040401,2018,,econ,econ_0502,,,,,,,91525,(@)
HKMDS,202009,T0404,M040401,2018,,econ,econ_0503,,,,,,,158440,(@)
HKMDS,202009,T0404,M040401,2018,,econ,econ_050301,,,,,,,149710,(@)
HKMDS,202009,T0404,M040401,2018,,econ,econ_050302,,,,,,,8730,(@)
HKMDS,202009,T0404,M040401,2018,,econ,econ_0504,,,,,,,91449,(@)
HKMDS,202009,T0404,M040401,2018,,econ,econ_0505,,,,,,,535126,(@)
HKMDS,202009,T0404,M040401,2018,,econ,econ_0506,,,,,,,280843,(@)
HKMDS,202009,T0404,M040401,2018,,econ,econ_050601,,,,,,,125077,(@)
HKMDS,202009,T0404,M040401,2018,,econ,econ_050602,,,,,,,155766,(@)
HKMDS,202009,T0404,M040401,2018,,econ,econ_0507,,,,,,,499446,(@)
HKMDS,202009,T0404,M040401,2018,,econ,econ_0508,,,,,,,283028,(@)
HKMDS,202009,T0404,M040401,2018,,econ,econ_06,,,,,,,2700426,(@)
HKMDS,202009,T0404,M040403,2018,,,,,,,,,,117825,(@)
HKMDS,202009,T0404,M040404,2018,,,,,,,,,,0.6,(@)
HKMDS,202009,T0404,M040405,2018,,,,,,,,,,2835161,(@)
HKMDS,202009,T0404,M040402,2018,,econ,econ_01,,,,,,,0.1,(@)
HKMDS,202009,T0404,M040402,2018,,econ,econ_02,,,,,,,1,(@)
HKMDS,202009,T0404,M040402,2018,,econ,econ_03,,,,,,,1.3,(@)
HKMDS,202009,T0404,M040402,2018,,econ,econ_04,,,,,,,4.5,(@)
HKMDS,202009,T0404,M040402,2018,,econ,econ_05,,,,,,,93.1,(@)
HKMDS,202009,T0404,M040402,2018,,econ,econ_0501,,,,,,,21.3,(@)
HKMDS,202009,T0404,M040402,2018,,econ,econ_050101,,,,,,,17.2,(@)
HKMDS,202009,T0404,M040402,2018,,econ,econ_050102,,,,,,,4.1,(@)
HKMDS,202009,T0404,M040402,2018,,econ,econ_0502,,,,,,,3.4,(@)
HKMDS,202009,T0404,M040402,2018,,econ,econ_0503,,,,,,,5.9,(@)
HKMDS,202009,T0404,M040402,2018,,econ,econ_050301,,,,,,,5.5,(@)
HKMDS,202009,T0404,M040402,2018,,econ,econ_050302,,,,,,,0.3,(@)
HKMDS,202009,T0404,M040402,2018,,econ,econ_0504,,,,,,,3.4,(@)
HKMDS,202009,T0404,M040402,2018,,econ,econ_0505,,,,,,,19.8,(@)
HKMDS,202009,T0404,M040402,2018,,econ,econ_0506,,,,,,,10.4,(@)
HKMDS,202009,T0404,M040402,2018,,econ,econ_050601,,,,,,,4.6,(@)
HKMDS,202009,T0404,M040402,2018,,econ,econ_050602,,,,,,,5.8,(@)
HKMDS,202009,T0404,M040402,2018,,econ,econ_0507,,,,,,,18.5,(@)
HKMDS,202009,T0404,M040402,2018,,econ,econ_0508,,,,,,,10.5,(@)
HKMDS,202009,T0404,M040402,2018,,econ,econ_06,,,,,,,100,(@)
HKMDS,202009,T0405,M040501,2017,,econ,econ_01,,,,,,,1794,
HKMDS,202009,T0405,M040501,2017,,econ,econ_02,,,,,,,27225,
HKMDS,202009,T0405,M040501,2017,,econ,econ_03,,,,,,,35607,
HKMDS,202009,T0405,M040501,2017,,econ,econ_04,,,,,,,116570,
HKMDS,202009,T0405,M040501,2017,,econ,econ_05,,,,,,,2439649,
HKMDS,202009,T0405,M040501,2017,,econ,econ_0501,,,,,,,551950,
HKMDS,202009,T0405,M040501,2017,,econ,econ_050101,,,,,,,448155,
HKMDS,202009,T0405,M040501,2017,,econ,econ_050102,,,,,,,103771,
HKMDS,202009,T0405,M040501,2017,,econ,econ_0502,,,,,,,86441,
HKMDS,202009,T0405,M040501,2017,,econ,econ_0503,,,,,,,154584,
HKMDS,202009,T0405,M040501,2017,,econ,econ_050301,,,,,,,145941,
HKMDS,202009,T0405,M040501,2017,,econ,econ_050302,,,,,,,8641,
HKMDS,202009,T0405,M040501,2017,,econ,econ_0504,,,,,,,87871,
HKMDS,202009,T0405,M040501,2017,,econ,econ_0505,,,,,,,514502,
HKMDS,202009,T0405,M040501,2017,,econ,econ_0506,,,,,,,281897,
HKMDS,202009,T0405,M040501,2017,,econ,econ_050601,,,,,,,129109,
HKMDS,202009,T0405,M040501,2017,,econ,econ_050602,,,,,,,152731,
HKMDS,202009,T0405,M040501,2017,,econ,econ_0507,,,,,,,482106,
HKMDS,202009,T0405,M040501,2017,,econ,econ_0508,,,,,,,280368,
HKMDS,202009,T0405,M040502,2017,,,,,,,,,,122619,
HKMDS,202009,T0405,M040501,2018,,econ,econ_01,,,,,,,1762,(@)
HKMDS,202009,T0405,M040501,2018,,econ,econ_02,,,,,,,27571,(@)
HKMDS,202009,T0405,M040501,2018,,econ,econ_03,,,,,,,35660,(@)
HKMDS,202009,T0405,M040501,2018,,econ,econ_04,,,,,,,120473,(@)
HKMDS,202009,T0405,M040501,2018,,econ,econ_05,,,,,,,2514960,(@)
HKMDS,202009,T0405,M040501,2018,,econ,econ_0501,,,,,,,575103,(@)
HKMDS,202009,T0405,M040501,2018,,econ,econ_050101,,,,,,,465128,(@)
HKMDS,202009,T0405,M040501,2018,,econ,econ_050102,,,,,,,109976,(@)
HKMDS,202009,T0405,M040501,2018,,econ,econ_0502,,,,,,,91525,(@)
HKMDS,202009,T0405,M040501,2018,,econ,econ_0503,,,,,,,158440,(@)
HKMDS,202009,T0405,M040501,2018,,econ,econ_050301,,,,,,,149710,(@)
HKMDS,202009,T0405,M040501,2018,,econ,econ_050302,,,,,,,8730,(@)
HKMDS,202009,T0405,M040501,2018,,econ,econ_0504,,,,,,,91449,(@)
HKMDS,202009,T0405,M040501,2018,,econ,econ_0505,,,,,,,535126,(@)
HKMDS,202009,T0405,M040501,2018,,econ,econ_0506,,,,,,,280843,(@)
HKMDS,202009,T0405,M040501,2018,,econ,econ_050601,,,,,,,125077,(@)
HKMDS,202009,T0405,M040501,2018,,econ,econ_050602,,,,,,,155766,(@)
HKMDS,202009,T0405,M040501,2018,,econ,econ_0507,,,,,,,499446,(@)
HKMDS,202009,T0405,M040501,2018,,econ,econ_0508,,,,,,,283028,(@)
HKMDS,202009,T0405,M040502,2018,,,,,,,,,,117825,(@)
HKMDS,202009,T0405,M040501,2019,,econ,econ_01,,,,,,,1755,(@)
HKMDS,202009,T0405,M040501,2019,,econ,econ_02,,,,,,,27687,(@)
HKMDS,202009,T0405,M040501,2019,,econ,econ_03,,,,,,,35572,(@)
HKMDS,202009,T0405,M040501,2019,,econ,econ_04,,,,,,,113251,(@)
HKMDS,202009,T0405,M040501,2019,,econ,econ_05,,,,,,,2506484,(@)
HKMDS,202009,T0405,M040501,2019,,econ,econ_0501,,,,,,,539536,(@)
HKMDS,202009,T0405,M040501,2019,,econ,econ_050101,,,,,,,444688,(@)
HKMDS,202009,T0405,M040501,2019,,econ,econ_050102,,,,,,,94849,(@)
HKMDS,202009,T0405,M040501,2019,,econ,econ_0502,,,,,,,83079,(@)
HKMDS,202009,T0405,M040501,2019,,econ,econ_0503,,,,,,,155855,(@)
HKMDS,202009,T0405,M040501,2019,,econ,econ_050301,,,,,,,147525,(@)
HKMDS,202009,T0405,M040501,2019,,econ,econ_050302,,,,,,,8330,(@)
HKMDS,202009,T0405,M040501,2019,,econ,econ_0504,,,,,,,95708,(@)
HKMDS,202009,T0405,M040501,2019,,econ,econ_0505,,,,,,,549959,(@)
HKMDS,202009,T0405,M040501,2019,,econ,econ_0506,,,,,,,283709,(@)
HKMDS,202009,T0405,M040501,2019,,econ,econ_050601,,,,,,,126146,(@)
HKMDS,202009,T0405,M040501,2019,,econ,econ_050602,,,,,,,157563,(@)
HKMDS,202009,T0405,M040501,2019,,econ,econ_0507,,,,,,,514024,(@)
HKMDS,202009,T0405,M040501,2019,,econ,econ_0508,,,,,,,284612,(@)
HKMDS,202009,T0405,M040502,2019,,,,,,,,,,104564,(@)
HKMDS,202009,T0405,M040501,2019,Q1,econ,econ_01,,,,,,,417,(@)
HKMDS,202009,T0405,M040501,2019,Q1,econ,econ_02,,,,,,,6498,(@)
HKMDS,202009,T0405,M040501,2019,Q1,econ,econ_03,,,,,,,8085,(@)
HKMDS,202009,T0405,M040501,2019,Q1,econ,econ_04,,,,,,,31649,(@)
HKMDS,202009,T0405,M040501,2019,Q1,econ,econ_05,,,,,,,615982,(@)
HKMDS,202009,T0405,M040501,2019,Q1,econ,econ_0501,,,,,,,126905,(@)
HKMDS,202009,T0405,M040501,2019,Q1,econ,econ_050101,,,,,,,102252,(@)
HKMDS,202009,T0405,M040501,2019,Q1,econ,econ_050102,,,,,,,24654,(@)
HKMDS,202009,T0405,M040501,2019,Q1,econ,econ_0502,,,,,,,24117,(@)
HKMDS,202009,T0405,M040501,2019,Q1,econ,econ_0503,,,,,,,41390,(@)
HKMDS,202009,T0405,M040501,2019,Q1,econ,econ_050301,,,,,,,39210,(@)
HKMDS,202009,T0405,M040501,2019,Q1,econ,econ_050302,,,,,,,2179,(@)
HKMDS,202009,T0405,M040501,2019,Q1,econ,econ_0504,,,,,,,23844,(@)
HKMDS,202009,T0405,M040501,2019,Q1,econ,econ_0505,,,,,,,132361,(@)
HKMDS,202009,T0405,M040501,2019,Q1,econ,econ_0506,,,,,,,73951,(@)
HKMDS,202009,T0405,M040501,2019,Q1,econ,econ_050601,,,,,,,34984,(@)
HKMDS,202009,T0405,M040501,2019,Q1,econ,econ_050602,,,,,,,38966,(@)
HKMDS,202009,T0405,M040501,2019,Q1,econ,econ_0507,,,,,,,122733,(@)
HKMDS,202009,T0405,M040501,2019,Q1,econ,econ_0508,,,,,,,70680,(@)
HKMDS,202009,T0405,M040502,2019,Q1,,,,,,,,,27691,(@)
HKMDS,202009,T0405,M040501,2019,Q2,econ,econ_01,,,,,,,483,(@)
HKMDS,202009,T0405,M040501,2019,Q2,econ,econ_02,,,,,,,6953,(@)
HKMDS,202009,T0405,M040501,2019,Q2,econ,econ_03,,,,,,,9438,(@)
HKMDS,202009,T0405,M040501,2019,Q2,econ,econ_04,,,,,,,26206,(@)
HKMDS,202009,T0405,M040501,2019,Q2,econ,econ_05,,,,,,,603356,(@)
HKMDS,202009,T0405,M040501,2019,Q2,econ,econ_0501,,,,,,,119483,(@)
HKMDS,202009,T0405,M040501,2019,Q2,econ,econ_050101,,,,,,,95473,(@)
HKMDS,202009,T0405,M040501,2019,Q2,econ,econ_050102,,,,,,,24010,(@)
HKMDS,202009,T0405,M040501,2019,Q2,econ,econ_0502,,,,,,,21285,(@)
HKMDS,202009,T0405,M040501,2019,Q2,econ,econ_0503,,,,,,,37477,(@)
HKMDS,202009,T0405,M040501,2019,Q2,econ,econ_050301,,,,,,,35553,(@)
HKMDS,202009,T0405,M040501,2019,Q2,econ,econ_050302,,,,,,,1923,(@)
HKMDS,202009,T0405,M040501,2019,Q2,econ,econ_0504,,,,,,,22065,(@)
HKMDS,202009,T0405,M040501,2019,Q2,econ,econ_0505,,,,,,,134927,(@)
HKMDS,202009,T0405,M040501,2019,Q2,econ,econ_0506,,,,,,,67559,(@)
HKMDS,202009,T0405,M040501,2019,Q2,econ,econ_050601,,,,,,,29148,(@)
HKMDS,202009,T0405,M040501,2019,Q2,econ,econ_050602,,,,,,,38411,(@)
HKMDS,202009,T0405,M040501,2019,Q2,econ,econ_0507,,,,,,,131346,(@)
HKMDS,202009,T0405,M040501,2019,Q2,econ,econ_0508,,,,,,,69213,(@)
HKMDS,202009,T0405,M040502,2019,Q2,,,,,,,,,29045,(@)
HKMDS,202009,T0405,M040501,2019,Q3,econ,econ_01,,,,,,,416,(@)
HKMDS,202009,T0405,M040501,2019,Q3,econ,econ_02,,,,,,,7251,(@)
HKMDS,202009,T0405,M040501,2019,Q3,econ,econ_03,,,,,,,10271,(@)
HKMDS,202009,T0405,M040501,2019,Q3,econ,econ_04,,,,,,,27599,(@)
HKMDS,202009,T0405,M040501,2019,Q3,econ,econ_05,,,,,,,628499,(@)
HKMDS,202009,T0405,M040501,2019,Q3,econ,econ_0501,,,,,,,139580,(@)
HKMDS,202009,T0405,M040501,2019,Q3,econ,econ_050101,,,,,,,118063,(@)
HKMDS,202009,T0405,M040501,2019,Q3,econ,econ_050102,,,,,,,21517,(@)
HKMDS,202009,T0405,M040501,2019,Q3,econ,econ_0502,,,,,,,19375,(@)
HKMDS,202009,T0405,M040501,2019,Q3,econ,econ_0503,,,,,,,38523,(@)
HKMDS,202009,T0405,M040501,2019,Q3,econ,econ_050301,,,,,,,36656,(@)
HKMDS,202009,T0405,M040501,2019,Q3,econ,econ_050302,,,,,,,1867,(@)
HKMDS,202009,T0405,M040501,2019,Q3,econ,econ_0504,,,,,,,24821,(@)
HKMDS,202009,T0405,M040501,2019,Q3,econ,econ_0505,,,,,,,135549,(@)
HKMDS,202009,T0405,M040501,2019,Q3,econ,econ_0506,,,,,,,68563,(@)
HKMDS,202009,T0405,M040501,2019,Q3,econ,econ_050601,,,,,,,30176,(@)
HKMDS,202009,T0405,M040501,2019,Q3,econ,econ_050602,,,,,,,38387,(@)
HKMDS,202009,T0405,M040501,2019,Q3,econ,econ_0507,,,,,,,130117,(@)
HKMDS,202009,T0405,M040501,2019,Q3,econ,econ_0508,,,,,,,71971,(@)
HKMDS,202009,T0405,M040502,2019,Q3,,,,,,,,,22456,(@)
HKMDS,202009,T0405,M040501,2019,Q4,econ,econ_01,,,,,,,439,(@)
HKMDS,202009,T0405,M040501,2019,Q4,econ,econ_02,,,,,,,6985,(@)
HKMDS,202009,T0405,M040501,2019,Q4,econ,econ_03,,,,,,,7778,(@)
HKMDS,202009,T0405,M040501,2019,Q4,econ,econ_04,,,,,,,27796,(@)
HKMDS,202009,T0405,M040501,2019,Q4,econ,econ_05,,,,,,,658648,(@)
HKMDS,202009,T0405,M040501,2019,Q4,econ,econ_0501,,,,,,,153568,(@)
HKMDS,202009,T0405,M040501,2019,Q4,econ,econ_050101,,,,,,,128901,(@)
HKMDS,202009,T0405,M040501,2019,Q4,econ,econ_050102,,,,,,,24667,(@)
HKMDS,202009,T0405,M040501,2019,Q4,econ,econ_0502,,,,,,,18302,(@)
HKMDS,202009,T0405,M040501,2019,Q4,econ,econ_0503,,,,,,,38465,(@)
HKMDS,202009,T0405,M040501,2019,Q4,econ,econ_050301,,,,,,,36105,(@)
HKMDS,202009,T0405,M040501,2019,Q4,econ,econ_050302,,,,,,,2359,(@)
HKMDS,202009,T0405,M040501,2019,Q4,econ,econ_0504,,,,,,,24979,(@)
HKMDS,202009,T0405,M040501,2019,Q4,econ,econ_0505,,,,,,,147122,(@)
HKMDS,202009,T0405,M040501,2019,Q4,econ,econ_0506,,,,,,,73636,(@)
HKMDS,202009,T0405,M040501,2019,Q4,econ,econ_050601,,,,,,,31837,(@)
HKMDS,202009,T0405,M040501,2019,Q4,econ,econ_050602,,,,,,,41799,(@)
HKMDS,202009,T0405,M040501,2019,Q4,econ,econ_0507,,,,,,,129829,(@)
HKMDS,202009,T0405,M040501,2019,Q4,econ,econ_0508,,,,,,,72748,(@)
HKMDS,202009,T0405,M040502,2019,Q4,,,,,,,,,25371,(@)
HKMDS,202009,T0405,M040501,2020,Q1,econ,econ_01,,,,,,,427,(@)
HKMDS,202009,T0405,M040501,2020,Q1,econ,econ_02,,,,,,,6199,(@)
HKMDS,202009,T0405,M040501,2020,Q1,econ,econ_03,,,,,,,6931,(@)
HKMDS,202009,T0405,M040501,2020,Q1,econ,econ_04,,,,,,,27834,(@)
HKMDS,202009,T0405,M040501,2020,Q1,econ,econ_05,,,,,,,560318,(@)
HKMDS,202009,T0405,M040501,2020,Q1,econ,econ_0501,,,,,,,99613,(@)
HKMDS,202009,T0405,M040501,2020,Q1,econ,econ_050101,,,,,,,89108,(@)
HKMDS,202009,T0405,M040501,2020,Q1,econ,econ_050102,,,,,,,10506,(@)
HKMDS,202009,T0405,M040501,2020,Q1,econ,econ_0502,,,,,,,12647,(@)
HKMDS,202009,T0405,M040501,2020,Q1,econ,econ_0503,,,,,,,28036,(@)
HKMDS,202009,T0405,M040501,2020,Q1,econ,econ_050301,,,,,,,25867,(@)
HKMDS,202009,T0405,M040501,2020,Q1,econ,econ_050302,,,,,,,2168,(@)
HKMDS,202009,T0405,M040501,2020,Q1,econ,econ_0504,,,,,,,24229,(@)
HKMDS,202009,T0405,M040501,2020,Q1,econ,econ_0505,,,,,,,135895,(@)
HKMDS,202009,T0405,M040501,2020,Q1,econ,econ_0506,,,,,,,70529,(@)
HKMDS,202009,T0405,M040501,2020,Q1,econ,econ_050601,,,,,,,32618,(@)
HKMDS,202009,T0405,M040501,2020,Q1,econ,econ_050602,,,,,,,37910,(@)
HKMDS,202009,T0405,M040501,2020,Q1,econ,econ_0507,,,,,,,118850,(@)
HKMDS,202009,T0405,M040501,2020,Q1,econ,econ_0508,,,,,,,70516,(@)
HKMDS,202009,T0405,M040502,2020,Q1,,,,,,,,,26904,(@)
HKMDS,202009,T0406,M040601,2017,,econ,econ_01,,,,,,,-5.2,
HKMDS,202009,T0406,M040601,2017,,econ,econ_02,,,,,,,0.4,
HKMDS,202009,T0406,M040601,2017,,econ,econ_03,,,,,,,0.9,
HKMDS,202009,T0406,M040601,2017,,econ,econ_04,,,,,,,-1.3,
HKMDS,202009,T0406,M040601,2017,,econ,econ_05,,,,,,,3.5,
HKMDS,202009,T0406,M040601,2017,,econ,econ_0501,,,,,,,4.2,
HKMDS,202009,T0406,M040601,2017,,econ,econ_050101,,,,,,,4.2,
HKMDS,202009,T0406,M040601,2017,,econ,econ_050102,,,,,,,3.9,
HKMDS,202009,T0406,M040601,2017,,econ,econ_0502,,,,,,,2,
HKMDS,202009,T0406,M040601,2017,,econ,econ_0503,,,,,,,4.8,
HKMDS,202009,T0406,M040601,2017,,econ,econ_050301,,,,,,,4.7,
HKMDS,202009,T0406,M040601,2017,,econ,econ_050302,,,,,,,7.7,
HKMDS,202009,T0406,M040601,2017,,econ,econ_0504,,,,,,,4,
HKMDS,202009,T0406,M040601,2017,,econ,econ_0505,,,,,,,5.3,
HKMDS,202009,T0406,M040601,2017,,econ,econ_0506,,,,,,,2.1,
HKMDS,202009,T0406,M040601,2017,,econ,econ_050601,,,,,,,2.5,
HKMDS,202009,T0406,M040601,2017,,econ,econ_050602,,,,,,,1.8,
HKMDS,202009,T0406,M040601,2017,,econ,econ_0507,,,,,,,3.2,
HKMDS,202009,T0406,M040601,2017,,econ,econ_0508,,,,,,,1,
HKMDS,202009,T0406,M040602,2017,,,,,,,,,,13.7,
HKMDS,202009,T0406,M040601,2018,,econ,econ_01,,,,,,,-1.8,(@)
HKMDS,202009,T0406,M040601,2018,,econ,econ_02,,,,,,,1.3,(@)
HKMDS,202009,T0406,M040601,2018,,econ,econ_03,,,,,,,0.1,(@)
HKMDS,202009,T0406,M040601,2018,,econ,econ_04,,,,,,,3.3,(@)
HKMDS,202009,T0406,M040601,2018,,econ,econ_05,,,,,,,3.1,(@)
HKMDS,202009,T0406,M040601,2018,,econ,econ_0501,,,,,,,4.2,(@)
HKMDS,202009,T0406,M040601,2018,,econ,econ_050101,,,,,,,3.8,(@)
HKMDS,202009,T0406,M040601,2018,,econ,econ_050102,,,,,,,6,(@)
HKMDS,202009,T0406,M040601,2018,,econ,econ_0502,,,,,,,5.9,(@)
HKMDS,202009,T0406,M040601,2018,,econ,econ_0503,,,,,,,2.5,(@)
HKMDS,202009,T0406,M040601,2018,,econ,econ_050301,,,,,,,2.6,(@)
HKMDS,202009,T0406,M040601,2018,,econ,econ_050302,,,,,,,1,(@)
HKMDS,202009,T0406,M040601,2018,,econ,econ_0504,,,,,,,4.1,(@)
HKMDS,202009,T0406,M040601,2018,,econ,econ_0505,,,,,,,4,(@)
HKMDS,202009,T0406,M040601,2018,,econ,econ_0506,,,,,,,-0.4,(@)
HKMDS,202009,T0406,M040601,2018,,econ,econ_050601,,,,,,,-3.1,(@)
HKMDS,202009,T0406,M040601,2018,,econ,econ_050602,,,,,,,2,(@)
HKMDS,202009,T0406,M040601,2018,,econ,econ_0507,,,,,,,3.6,(@)
HKMDS,202009,T0406,M040601,2018,,econ,econ_0508,,,,,,,0.9,(@)
HKMDS,202009,T0406,M040602,2018,,,,,,,,,,-3.9,(@)
HKMDS,202009,T0406,M040601,2019,,econ,econ_01,,,,,,,-0.4,(@)
HKMDS,202009,T0406,M040601,2019,,econ,econ_02,,,,,,,0.4,(@)
HKMDS,202009,T0406,M040601,2019,,econ,econ_03,,,,,,,-0.2,(@)
HKMDS,202009,T0406,M040601,2019,,econ,econ_04,,,,,,,-6,(@)
HKMDS,202009,T0406,M040601,2019,,econ,econ_05,,,,,,,-0.3,(@)
HKMDS,202009,T0406,M040601,2019,,econ,econ_0501,,,,,,,-6.2,(@)
HKMDS,202009,T0406,M040601,2019,,econ,econ_050101,,,,,,,-4.4,(@)
HKMDS,202009,T0406,M040601,2019,,econ,econ_050102,,,,,,,-13.8,(@)
HKMDS,202009,T0406,M040601,2019,,econ,econ_0502,,,,,,,-9.2,(@)
HKMDS,202009,T0406,M040601,2019,,econ,econ_0503,,,,,,,-1.6,(@)
HKMDS,202009,T0406,M040601,2019,,econ,econ_050301,,,,,,,-1.5,(@)
HKMDS,202009,T0406,M040601,2019,,econ,econ_050302,,,,,,,-4.6,(@)
HKMDS,202009,T0406,M040601,2019,,econ,econ_0504,,,,,,,4.7,(@)
HKMDS,202009,T0406,M040601,2019,,econ,econ_0505,,,,,,,2.8,(@)
HKMDS,202009,T0406,M040601,2019,,econ,econ_0506,,,,,,,1,(@)
HKMDS,202009,T0406,M040601,2019,,econ,econ_050601,,,,,,,0.9,(@)
HKMDS,202009,T0406,M040601,2019,,econ,econ_050602,,,,,,,1.2,(@)
HKMDS,202009,T0406,M040601,2019,,econ,econ_0507,,,,,,,2.9,(@)
HKMDS,202009,T0406,M040601,2019,,econ,econ_0508,,,,,,,0.6,(@)
HKMDS,202009,T0406,M040602,2019,,,,,,,,,,-11.3,(@)
HKMDS,202009,T0406,M040601,2019,Q1,econ,econ_01,,,,,,,0.9,(@)
HKMDS,202009,T0406,M040601,2019,Q1,econ,econ_02,,,,,,,1.4,(@)
HKMDS,202009,T0406,M040601,2019,Q1,econ,econ_03,,,,,,,-0.4,(@)
HKMDS,202009,T0406,M040601,2019,Q1,econ,econ_04,,,,,,,-3.5,(@)
HKMDS,202009,T0406,M040601,2019,Q1,econ,econ_05,,,,,,,1.7,(@)
HKMDS,202009,T0406,M040601,2019,Q1,econ,econ_0501,,,,,,,-1.3,(@)
HKMDS,202009,T0406,M040601,2019,Q1,econ,econ_050101,,,,,,,-0.9,(@)
HKMDS,202009,T0406,M040601,2019,Q1,econ,econ_050102,,,,,,,-3,(@)
HKMDS,202009,T0406,M040601,2019,Q1,econ,econ_0502,,,,,,,2.7,(@)
HKMDS,202009,T0406,M040601,2019,Q1,econ,econ_0503,,,,,,,2.4,(@)
HKMDS,202009,T0406,M040601,2019,Q1,econ,econ_050301,,,,,,,2.9,(@)
HKMDS,202009,T0406,M040601,2019,Q1,econ,econ_050302,,,,,,,-6.1,(@)
HKMDS,202009,T0406,M040601,2019,Q1,econ,econ_0504,,,,,,,4.8,(@)
HKMDS,202009,T0406,M040601,2019,Q1,econ,econ_0505,,,,,,,2.3,(@)
HKMDS,202009,T0406,M040601,2019,Q1,econ,econ_0506,,,,,,,1.6,(@)
HKMDS,202009,T0406,M040601,2019,Q1,econ,econ_050601,,,,,,,1.2,(@)
HKMDS,202009,T0406,M040601,2019,Q1,econ,econ_050602,,,,,,,2.1,(@)
HKMDS,202009,T0406,M040601,2019,Q1,econ,econ_0507,,,,,,,3.6,(@)
HKMDS,202009,T0406,M040601,2019,Q1,econ,econ_0508,,,,,,,0.8,(@)
HKMDS,202009,T0406,M040602,2019,Q1,,,,,,,,,-18,(@)
