product,issue,table,stat,year,period,class1,class1_code,class2,class2_code,class3,class3_code,class4,class4_code,figure,note_figure
HKMDS,202001,T0605,M060503,2019,01,retail,retail_0805,,,,,,,193.3,
HKMDS,202001,T0605,M060503,2019,02,retail,retail_0805,,,,,,,149.3,
HKMDS,202001,T0605,M060503,2019,03,retail,retail_0805,,,,,,,136.6,
HKMDS,202001,T0605,M060503,2019,04,retail,retail_0805,,,,,,,148.7,
HKMDS,202001,T0605,M060503,2019,05,retail,retail_0805,,,,,,,150.2,
HKMDS,202001,T0605,M060503,2019,06,retail,retail_0805,,,,,,,135.7,
HKMDS,202001,T0605,M060503,2019,07,retail,retail_0805,,,,,,,116.5,
HKMDS,202001,T0605,M060503,2019,08,retail,retail_0805,,,,,,,87.5,
HKMDS,202001,T0605,M060503,2019,09,retail,retail_0805,,,,,,,79.1,
HKMDS,202001,T0605,M060503,2019,10,retail,retail_0805,,,,,,,92.1,
HKMDS,202001,T0605,M060503,2019,11,retail,retail_0805,,,,,,,94.7,(#)
HKMDS,202001,T0605,M060502,2016,,retail,retail_09,,,,,,,101.7,
HKMDS,202001,T0605,M060502,2017,,retail,retail_09,,,,,,,101.5,
HKMDS,202001,T0605,M060502,2018,,retail,retail_09,,,,,,,103.3,
HKMDS,202001,T0605,M060502,2018,09,retail,retail_09,,,,,,,109.3,
HKMDS,202001,T0605,M060502,2018,10,retail,retail_09,,,,,,,103.5,
HKMDS,202001,T0605,M060502,2018,11,retail,retail_09,,,,,,,100.2,
HKMDS,202001,T0605,M060502,2018,12,retail,retail_09,,,,,,,105.8,
HKMDS,202001,T0605,M060502,2019,01,retail,retail_09,,,,,,,113.2,
HKMDS,202001,T0605,M060502,2019,02,retail,retail_09,,,,,,,100.1,
HKMDS,202001,T0605,M060502,2019,03,retail,retail_09,,,,,,,99.6,
HKMDS,202001,T0605,M060502,2019,04,retail,retail_09,,,,,,,94.8,
HKMDS,202001,T0605,M060502,2019,05,retail,retail_09,,,,,,,104.7,
HKMDS,202001,T0605,M060502,2019,06,retail,retail_09,,,,,,,102.1,
HKMDS,202001,T0605,M060502,2019,07,retail,retail_09,,,,,,,103.5,
HKMDS,202001,T0605,M060502,2019,08,retail,retail_09,,,,,,,107,
HKMDS,202001,T0605,M060502,2019,09,retail,retail_09,,,,,,,104.4,
HKMDS,202001,T0605,M060502,2019,10,retail,retail_09,,,,,,,103.1,
HKMDS,202001,T0605,M060502,2019,11,retail,retail_09,,,,,,,101.8,(#)
HKMDS,202001,T0605,M060503,2016,,retail,retail_09,,,,,,,99.9,
HKMDS,202001,T0605,M060503,2017,,retail,retail_09,,,,,,,97.9,
HKMDS,202001,T0605,M060503,2018,,retail,retail_09,,,,,,,96.6,
HKMDS,202001,T0605,M060503,2018,09,retail,retail_09,,,,,,,101.7,
HKMDS,202001,T0605,M060503,2018,10,retail,retail_09,,,,,,,96,
HKMDS,202001,T0605,M060503,2018,11,retail,retail_09,,,,,,,92.8,
HKMDS,202001,T0605,M060503,2018,12,retail,retail_09,,,,,,,97.8,
HKMDS,202001,T0605,M060503,2019,01,retail,retail_09,,,,,,,103.9,
HKMDS,202001,T0605,M060503,2019,02,retail,retail_09,,,,,,,92.1,
HKMDS,202001,T0605,M060503,2019,03,retail,retail_09,,,,,,,90.4,
HKMDS,202001,T0605,M060503,2019,04,retail,retail_09,,,,,,,85.7,
HKMDS,202001,T0605,M060503,2019,05,retail,retail_09,,,,,,,93.1,
HKMDS,202001,T0605,M060503,2019,06,retail,retail_09,,,,,,,89.6,
HKMDS,202001,T0605,M060503,2019,07,retail,retail_09,,,,,,,90.5,
HKMDS,202001,T0605,M060503,2019,08,retail,retail_09,,,,,,,92.8,
HKMDS,202001,T0605,M060503,2019,09,retail,retail_09,,,,,,,90.7,
HKMDS,202001,T0605,M060503,2019,10,retail,retail_09,,,,,,,88.9,
HKMDS,202001,T0605,M060503,2019,11,retail,retail_09,,,,,,,87.5,(#)
HKMDS,202001,T0606,M060601,2016,,,,perd,perd_01,,,,,107374.7,
HKMDS,202001,T0606,M060601,2017,,,,perd,perd_01,,,,,112737.4,
HKMDS,202001,T0606,M060601,2018,,,,perd,perd_01,,,,,119555.1,
HKMDS,202001,T0606,M060601,2018,   7 -   9,,,perd,perd_01,,,,,29847.2,
HKMDS,202001,T0606,M060601,2018, 10 - 12,,,perd,perd_01,,,,,30368.2,
HKMDS,202001,T0606,M060601,2019,   1 -   3,,,perd,perd_01,,,,,31484.9,
HKMDS,202001,T0606,M060601,2019,   4 -   6,,,perd,perd_01,,,,,28642.3,
HKMDS,202001,T0606,M060601,2019,   7 -   9,,,perd,perd_01,,,,,26318.7,
HKMDS,202001,T0606,M060602,2016,,rest,rest_tt,perd,perd_01,,,,,103.8,
HKMDS,202001,T0606,M060602,2017,,rest,rest_tt,perd,perd_01,,,,,109,
HKMDS,202001,T0606,M060602,2018,,rest,rest_tt,perd,perd_01,,,,,115.6,
HKMDS,202001,T0606,M060602,2018,   7 -   9,rest,rest_tt,perd,perd_01,,,,,115.5,
HKMDS,202001,T0606,M060602,2018, 10 - 12,rest,rest_tt,perd,perd_01,,,,,117.5,
HKMDS,202001,T0606,M060602,2019,   1 -   3,rest,rest_tt,perd,perd_01,,,,,121.8,
HKMDS,202001,T0606,M060602,2019,   4 -   6,rest,rest_tt,perd,perd_01,,,,,110.8,
HKMDS,202001,T0606,M060602,2019,   7 -   9,rest,rest_tt,perd,perd_01,,,,,101.8,
HKMDS,202001,T0606,M060603,2016,,rest,rest_tt,perd,perd_01,,,,,99.7,
HKMDS,202001,T0606,M060603,2017,,rest,rest_tt,perd,perd_01,,,,,102,
HKMDS,202001,T0606,M060603,2018,,rest,rest_tt,perd,perd_01,,,,,105.2,
HKMDS,202001,T0606,M060603,2018,   7 -   9,rest,rest_tt,perd,perd_01,,,,,104.8,
HKMDS,202001,T0606,M060603,2018, 10 - 12,rest,rest_tt,perd,perd_01,,,,,106.2,
HKMDS,202001,T0606,M060603,2019,   1 -   3,rest,rest_tt,perd,perd_01,,,,,108.8,
HKMDS,202001,T0606,M060603,2019,   4 -   6,rest,rest_tt,perd,perd_01,,,,,98.7,
HKMDS,202001,T0606,M060603,2019,   7 -   9,rest,rest_tt,perd,perd_01,,,,,90.5,
HKMDS,202001,T0606,M060602,2016,,rest,rest_01,perd,perd_01,,,,,101.5,
HKMDS,202001,T0606,M060602,2017,,rest,rest_01,perd,perd_01,,,,,105.4,
HKMDS,202001,T0606,M060602,2018,,rest,rest_01,perd,perd_01,,,,,110.4,
HKMDS,202001,T0606,M060602,2018,   7 -   9,rest,rest_01,perd,perd_01,,,,,110.8,
HKMDS,202001,T0606,M060602,2018, 10 - 12,rest,rest_01,perd,perd_01,,,,,113.4,
HKMDS,202001,T0606,M060602,2019,   1 -   3,rest,rest_01,perd,perd_01,,,,,113.3,
HKMDS,202001,T0606,M060602,2019,   4 -   6,rest,rest_01,perd,perd_01,,,,,101.2,
HKMDS,202001,T0606,M060602,2019,   7 -   9,rest,rest_01,perd,perd_01,,,,,90.9,
HKMDS,202001,T0606,M060603,2016,,rest,rest_01,perd,perd_01,,,,,96.9,
HKMDS,202001,T0606,M060603,2017,,rest,rest_01,perd,perd_01,,,,,97.9,
HKMDS,202001,T0606,M060603,2018,,rest,rest_01,perd,perd_01,,,,,100,
HKMDS,202001,T0606,M060603,2018,   7 -   9,rest,rest_01,perd,perd_01,,,,,100.2,
HKMDS,202001,T0606,M060603,2018, 10 - 12,rest,rest_01,perd,perd_01,,,,,102.3,
HKMDS,202001,T0606,M060603,2019,   1 -   3,rest,rest_01,perd,perd_01,,,,,100.9,
HKMDS,202001,T0606,M060603,2019,   4 -   6,rest,rest_01,perd,perd_01,,,,,89.6,
HKMDS,202001,T0606,M060603,2019,   7 -   9,rest,rest_01,perd,perd_01,,,,,80.3,
HKMDS,202001,T0606,M060602,2016,,rest,rest_02,perd,perd_01,,,,,104.4,
HKMDS,202001,T0606,M060602,2017,,rest,rest_02,perd,perd_01,,,,,111,
HKMDS,202001,T0606,M060602,2018,,rest,rest_02,perd,perd_01,,,,,119.4,
HKMDS,202001,T0606,M060602,2018,   7 -   9,rest,rest_02,perd,perd_01,,,,,118.8,
HKMDS,202001,T0606,M060602,2018, 10 - 12,rest,rest_02,perd,perd_01,,,,,120,
HKMDS,202001,T0606,M060602,2019,   1 -   3,rest,rest_02,perd,perd_01,,,,,129.5,
HKMDS,202001,T0606,M060602,2019,   4 -   6,rest,rest_02,perd,perd_01,,,,,113,
HKMDS,202001,T0606,M060602,2019,   7 -   9,rest,rest_02,perd,perd_01,,,,,102.8,
HKMDS,202001,T0606,M060603,2016,,rest,rest_02,perd,perd_01,,,,,101.4,
HKMDS,202001,T0606,M060603,2017,,rest,rest_02,perd,perd_01,,,,,105.4,
HKMDS,202001,T0606,M060603,2018,,rest,rest_02,perd,perd_01,,,,,110.8,
HKMDS,202001,T0606,M060603,2018,   7 -   9,rest,rest_02,perd,perd_01,,,,,110,
HKMDS,202001,T0606,M060603,2018, 10 - 12,rest,rest_02,perd,perd_01,,,,,110.6,
HKMDS,202001,T0606,M060603,2019,   1 -   3,rest,rest_02,perd,perd_01,,,,,118.2,
HKMDS,202001,T0606,M060603,2019,   4 -   6,rest,rest_02,perd,perd_01,,,,,102.7,
HKMDS,202001,T0606,M060603,2019,   7 -   9,rest,rest_02,perd,perd_01,,,,,93.1,
HKMDS,202001,T0606,M060602,2016,,rest,rest_03,perd,perd_01,,,,,108.3,
HKMDS,202001,T0606,M060602,2017,,rest,rest_03,perd,perd_01,,,,,114.5,
HKMDS,202001,T0606,M060602,2018,,rest,rest_03,perd,perd_01,,,,,120.4,
HKMDS,202001,T0606,M060602,2018,   7 -   9,rest,rest_03,perd,perd_01,,,,,119.5,
HKMDS,202001,T0606,M060602,2018, 10 - 12,rest,rest_03,perd,perd_01,,,,,121.1,
HKMDS,202001,T0606,M060602,2019,   1 -   3,rest,rest_03,perd,perd_01,,,,,127.1,
HKMDS,202001,T0606,M060602,2019,   4 -   6,rest,rest_03,perd,perd_01,,,,,124.8,
HKMDS,202001,T0606,M060602,2019,   7 -   9,rest,rest_03,perd,perd_01,,,,,122,
HKMDS,202001,T0606,M060603,2016,,rest,rest_03,perd,perd_01,,,,,103.4,
HKMDS,202001,T0606,M060603,2017,,rest,rest_03,perd,perd_01,,,,,106.2,
HKMDS,202001,T0606,M060603,2018,,rest,rest_03,perd,perd_01,,,,,107.3,
HKMDS,202001,T0606,M060603,2018,   7 -   9,rest,rest_03,perd,perd_01,,,,,106.2,
HKMDS,202001,T0606,M060603,2018, 10 - 12,rest,rest_03,perd,perd_01,,,,,107.1,
HKMDS,202001,T0606,M060603,2019,   1 -   3,rest,rest_03,perd,perd_01,,,,,111.1,
HKMDS,202001,T0606,M060603,2019,   4 -   6,rest,rest_03,perd,perd_01,,,,,109.8,
HKMDS,202001,T0606,M060603,2019,   7 -   9,rest,rest_03,perd,perd_01,,,,,106.8,
HKMDS,202001,T0606,M060602,2016,,rest,rest_04,perd,perd_01,,,,,102.1,
HKMDS,202001,T0606,M060602,2017,,rest,rest_04,perd,perd_01,,,,,106.3,
HKMDS,202001,T0606,M060602,2018,,rest,rest_04,perd,perd_01,,,,,113.5,
HKMDS,202001,T0606,M060602,2018,   7 -   9,rest,rest_04,perd,perd_01,,,,,112.4,
HKMDS,202001,T0606,M060602,2018, 10 - 12,rest,rest_04,perd,perd_01,,,,,120.8,
HKMDS,202001,T0606,M060602,2019,   1 -   3,rest,rest_04,perd,perd_01,,,,,102.2,
HKMDS,202001,T0606,M060602,2019,   4 -   6,rest,rest_04,perd,perd_01,,,,,116,
HKMDS,202001,T0606,M060602,2019,   7 -   9,rest,rest_04,perd,perd_01,,,,,91.7,
HKMDS,202001,T0606,M060603,2016,,rest,rest_04,perd,perd_01,,,,,100.6,
HKMDS,202001,T0606,M060603,2017,,rest,rest_04,perd,perd_01,,,,,105.8,
HKMDS,202001,T0606,M060603,2018,,rest,rest_04,perd,perd_01,,,,,112.7,
HKMDS,202001,T0606,M060603,2018,   7 -   9,rest,rest_04,perd,perd_01,,,,,111.5,
HKMDS,202001,T0606,M060603,2018, 10 - 12,rest,rest_04,perd,perd_01,,,,,118.3,
HKMDS,202001,T0606,M060603,2019,   1 -   3,rest,rest_04,perd,perd_01,,,,,100.6,
HKMDS,202001,T0606,M060603,2019,   4 -   6,rest,rest_04,perd,perd_01,,,,,114,
HKMDS,202001,T0606,M060603,2019,   7 -   9,rest,rest_04,perd,perd_01,,,,,90.3,
HKMDS,202001,T0606,M060602,2016,,rest,rest_05,perd,perd_01,,,,,106,
HKMDS,202001,T0606,M060602,2017,,rest,rest_05,perd,perd_01,,,,,111.8,
HKMDS,202001,T0606,M060602,2018,,rest,rest_05,perd,perd_01,,,,,123.5,
HKMDS,202001,T0606,M060602,2018,   7 -   9,rest,rest_05,perd,perd_01,,,,,123.5,
HKMDS,202001,T0606,M060602,2018, 10 - 12,rest,rest_05,perd,perd_01,,,,,124.2,
HKMDS,202001,T0606,M060602,2019,   1 -   3,rest,rest_05,perd,perd_01,,,,,137.7,
HKMDS,202001,T0606,M060602,2019,   4 -   6,rest,rest_05,perd,perd_01,,,,,128.9,
HKMDS,202001,T0606,M060602,2019,   7 -   9,rest,rest_05,perd,perd_01,,,,,121.3,
HKMDS,202001,T0606,M060603,2016,,rest,rest_05,perd,perd_01,,,,,101.3,
HKMDS,202001,T0606,M060603,2017,,rest,rest_05,perd,perd_01,,,,,103.3,
HKMDS,202001,T0606,M060603,2018,,rest,rest_05,perd,perd_01,,,,,110.4,
HKMDS,202001,T0606,M060603,2018,   7 -   9,rest,rest_05,perd,perd_01,,,,,110.2,
HKMDS,202001,T0606,M060603,2018, 10 - 12,rest,rest_05,perd,perd_01,,,,,109.8,
HKMDS,202001,T0606,M060603,2019,   1 -   3,rest,rest_05,perd,perd_01,,,,,119.8,
HKMDS,202001,T0606,M060603,2019,   4 -   6,rest,rest_05,perd,perd_01,,,,,111.5,
HKMDS,202001,T0606,M060603,2019,   7 -   9,rest,rest_05,perd,perd_01,,,,,104.7,
HKMDS,202001,T0606,M060601,2018,07,,,perd,perd_02,,,,,10018.4,
HKMDS,202001,T0606,M060601,2018,08,,,perd,perd_02,,,,,10056.7,
HKMDS,202001,T0606,M060601,2018,09,,,perd,perd_02,,,,,9772.1,
HKMDS,202001,T0606,M060601,2018,10,,,perd,perd_02,,,,,9866.1,
HKMDS,202001,T0606,M060601,2018,11,,,perd,perd_02,,,,,9799.3,
HKMDS,202001,T0606,M060601,2018,12,,,perd,perd_02,,,,,10702.8,
HKMDS,202001,T0606,M060601,2019,01,,,perd,perd_02,,,,,10867.1,
HKMDS,202001,T0606,M060601,2019,02,,,perd,perd_02,,,,,10028.8,
HKMDS,202001,T0606,M060601,2019,03,,,perd,perd_02,,,,,10589,
HKMDS,202001,T0606,M060601,2019,04,,,perd,perd_02,,,,,9307,
HKMDS,202001,T0606,M060601,2019,05,,,perd,perd_02,,,,,9780.9,
HKMDS,202001,T0606,M060601,2019,06,,,perd,perd_02,,,,,9554.4,
HKMDS,202001,T0606,M060601,2019,07,,,perd,perd_02,,,,,9142.8,
HKMDS,202001,T0606,M060601,2019,08,,,perd,perd_02,,,,,8722.2,
HKMDS,202001,T0606,M060601,2019,09,,,perd,perd_02,,,,,8453.8,
HKMDS,202001,T0606,M060602,2018,07,rest,rest_tt,perd,perd_02,,,,,116.3,
HKMDS,202001,T0606,M060602,2018,08,rest,rest_tt,perd,perd_02,,,,,116.7,
HKMDS,202001,T0606,M060602,2018,09,rest,rest_tt,perd,perd_02,,,,,113.4,
HKMDS,202001,T0606,M060602,2018,10,rest,rest_tt,perd,perd_02,,,,,114.5,
HKMDS,202001,T0606,M060602,2018,11,rest,rest_tt,perd,perd_02,,,,,113.7,
HKMDS,202001,T0606,M060602,2018,12,rest,rest_tt,perd,perd_02,,,,,124.2,
HKMDS,202001,T0606,M060602,2019,01,rest,rest_tt,perd,perd_02,,,,,126.1,
HKMDS,202001,T0606,M060602,2019,02,rest,rest_tt,perd,perd_02,,,,,116.4,
HKMDS,202001,T0606,M060602,2019,03,rest,rest_tt,perd,perd_02,,,,,122.9,
HKMDS,202001,T0606,M060602,2019,04,rest,rest_tt,perd,perd_02,,,,,108,
HKMDS,202001,T0606,M060602,2019,05,rest,rest_tt,perd,perd_02,,,,,113.5,
HKMDS,202001,T0606,M060602,2019,06,rest,rest_tt,perd,perd_02,,,,,110.9,
HKMDS,202001,T0606,M060602,2019,07,rest,rest_tt,perd,perd_02,,,,,106.1,
HKMDS,202001,T0606,M060602,2019,08,rest,rest_tt,perd,perd_02,,,,,101.2,
HKMDS,202001,T0606,M060602,2019,09,rest,rest_tt,perd,perd_02,,,,,98.1,
HKMDS,202001,T0606,M060603,2018,07,rest,rest_tt,perd,perd_02,,,,,105.7,
HKMDS,202001,T0606,M060603,2018,08,rest,rest_tt,perd,perd_02,,,,,106,
HKMDS,202001,T0606,M060603,2018,09,rest,rest_tt,perd,perd_02,,,,,102.8,
HKMDS,202001,T0606,M060603,2018,10,rest,rest_tt,perd,perd_02,,,,,103.7,
HKMDS,202001,T0606,M060603,2018,11,rest,rest_tt,perd,perd_02,,,,,103,
HKMDS,202001,T0606,M060603,2018,12,rest,rest_tt,perd,perd_02,,,,,112,
HKMDS,202001,T0606,M060603,2019,01,rest,rest_tt,perd,perd_02,,,,,113.1,
HKMDS,202001,T0606,M060603,2019,02,rest,rest_tt,perd,perd_02,,,,,103.7,
HKMDS,202001,T0606,M060603,2019,03,rest,rest_tt,perd,perd_02,,,,,109.7,
HKMDS,202001,T0606,M060603,2019,04,rest,rest_tt,perd,perd_02,,,,,96.4,
HKMDS,202001,T0606,M060603,2019,05,rest,rest_tt,perd,perd_02,,,,,101.1,
HKMDS,202001,T0606,M060603,2019,06,rest,rest_tt,perd,perd_02,,,,,98.7,
HKMDS,202001,T0606,M060603,2019,07,rest,rest_tt,perd,perd_02,,,,,94.3,
HKMDS,202001,T0606,M060603,2019,08,rest,rest_tt,perd,perd_02,,,,,89.9,
HKMDS,202001,T0606,M060603,2019,09,rest,rest_tt,perd,perd_02,,,,,87.2,
HKMDS,202001,T0606,M060602,2018,07,rest,rest_01,perd,perd_02,,,,,110.8,
HKMDS,202001,T0606,M060602,2018,08,rest,rest_01,perd,perd_02,,,,,111,
HKMDS,202001,T0606,M060602,2018,09,rest,rest_01,perd,perd_02,,,,,110.5,
HKMDS,202001,T0606,M060602,2018,10,rest,rest_01,perd,perd_02,,,,,109,
HKMDS,202001,T0606,M060602,2018,11,rest,rest_01,perd,perd_02,,,,,109.6,
HKMDS,202001,T0606,M060602,2018,12,rest,rest_01,perd,perd_02,,,,,121.7,
HKMDS,202001,T0606,M060602,2019,01,rest,rest_01,perd,perd_02,,,,,119,
HKMDS,202001,T0606,M060602,2019,02,rest,rest_01,perd,perd_02,,,,,111.5,
HKMDS,202001,T0606,M060602,2019,03,rest,rest_01,perd,perd_02,,,,,109.5,
HKMDS,202001,T0606,M060602,2019,04,rest,rest_01,perd,perd_02,,,,,97,
HKMDS,202001,T0606,M060602,2019,05,rest,rest_01,perd,perd_02,,,,,104.5,
HKMDS,202001,T0606,M060602,2019,06,rest,rest_01,perd,perd_02,,,,,102.2,
HKMDS,202001,T0606,M060602,2019,07,rest,rest_01,perd,perd_02,,,,,95.3,
HKMDS,202001,T0606,M060602,2019,08,rest,rest_01,perd,perd_02,,,,,89.7,
HKMDS,202001,T0606,M060602,2019,09,rest,rest_01,perd,perd_02,,,,,87.8,
HKMDS,202001,T0606,M060603,2018,07,rest,rest_01,perd,perd_02,,,,,100.3,
HKMDS,202001,T0606,M060603,2018,08,rest,rest_01,perd,perd_02,,,,,100.3,
HKMDS,202001,T0606,M060603,2018,09,rest,rest_01,perd,perd_02,,,,,99.8,
HKMDS,202001,T0606,M060603,2018,10,rest,rest_01,perd,perd_02,,,,,98.4,
HKMDS,202001,T0606,M060603,2018,11,rest,rest_01,perd,perd_02,,,,,98.8,
HKMDS,202001,T0606,M060603,2018,12,rest,rest_01,perd,perd_02,,,,,109.5,
HKMDS,202001,T0606,M060603,2019,01,rest,rest_01,perd,perd_02,,,,,106.4,
HKMDS,202001,T0606,M060603,2019,02,rest,rest_01,perd,perd_02,,,,,98.8,
HKMDS,202001,T0606,M060603,2019,03,rest,rest_01,perd,perd_02,,,,,97.5,
HKMDS,202001,T0606,M060603,2019,04,rest,rest_01,perd,perd_02,,,,,86,
HKMDS,202001,T0606,M060603,2019,05,rest,rest_01,perd,perd_02,,,,,92.5,
HKMDS,202001,T0606,M060603,2019,06,rest,rest_01,perd,perd_02,,,,,90.4,
HKMDS,202001,T0606,M060603,2019,07,rest,rest_01,perd,perd_02,,,,,84.2,
HKMDS,202001,T0606,M060603,2019,08,rest,rest_01,perd,perd_02,,,,,79.2,
HKMDS,202001,T0606,M060603,2019,09,rest,rest_01,perd,perd_02,,,,,77.6,
HKMDS,202001,T0606,M060602,2018,07,rest,rest_02,perd,perd_02,,,,,120,
HKMDS,202001,T0606,M060602,2018,08,rest,rest_02,perd,perd_02,,,,,122.1,
HKMDS,202001,T0606,M060602,2018,09,rest,rest_02,perd,perd_02,,,,,114.5,
HKMDS,202001,T0606,M060602,2018,10,rest,rest_02,perd,perd_02,,,,,116.6,
HKMDS,202001,T0606,M060602,2018,11,rest,rest_02,perd,perd_02,,,,,114.9,
HKMDS,202001,T0606,M060602,2018,12,rest,rest_02,perd,perd_02,,,,,128.5,
HKMDS,202001,T0606,M060602,2019,01,rest,rest_02,perd,perd_02,,,,,132.5,
HKMDS,202001,T0606,M060602,2019,02,rest,rest_02,perd,perd_02,,,,,121.3,
HKMDS,202001,T0606,M060602,2019,03,rest,rest_02,perd,perd_02,,,,,134.8,
HKMDS,202001,T0606,M060602,2019,04,rest,rest_02,perd,perd_02,,,,,111.7,
HKMDS,202001,T0606,M060602,2019,05,rest,rest_02,perd,perd_02,,,,,115,
HKMDS,202001,T0606,M060602,2019,06,rest,rest_02,perd,perd_02,,,,,112.4,
HKMDS,202001,T0606,M060602,2019,07,rest,rest_02,perd,perd_02,,,,,108.2,
HKMDS,202001,T0606,M060602,2019,08,rest,rest_02,perd,perd_02,,,,,102.6,
HKMDS,202001,T0606,M060602,2019,09,rest,rest_02,perd,perd_02,,,,,97.5,
HKMDS,202001,T0606,M060603,2018,07,rest,rest_02,perd,perd_02,,,,,111.2,
HKMDS,202001,T0606,M060603,2018,08,rest,rest_02,perd,perd_02,,,,,113,
HKMDS,202001,T0606,M060603,2018,09,rest,rest_02,perd,perd_02,,,,,105.8,
HKMDS,202001,T0606,M060603,2018,10,rest,rest_02,perd,perd_02,,,,,107.5,
HKMDS,202001,T0606,M060603,2018,11,rest,rest_02,perd,perd_02,,,,,106.4,
HKMDS,202001,T0606,M060603,2018,12,rest,rest_02,perd,perd_02,,,,,118,
HKMDS,202001,T0606,M060603,2019,01,rest,rest_02,perd,perd_02,,,,,121.4,
HKMDS,202001,T0606,M060603,2019,02,rest,rest_02,perd,perd_02,,,,,110.4,
HKMDS,202001,T0606,M060603,2019,03,rest,rest_02,perd,perd_02,,,,,122.9,
HKMDS,202001,T0606,M060603,2019,04,rest,rest_02,perd,perd_02,,,,,101.6,
HKMDS,202001,T0606,M060603,2019,05,rest,rest_02,perd,perd_02,,,,,104.6,
HKMDS,202001,T0606,M060603,2019,06,rest,rest_02,perd,perd_02,,,,,102,
HKMDS,202001,T0606,M060603,2019,07,rest,rest_02,perd,perd_02,,,,,98.1,
HKMDS,202001,T0606,M060603,2019,08,rest,rest_02,perd,perd_02,,,,,93,
HKMDS,202001,T0606,M060603,2019,09,rest,rest_02,perd,perd_02,,,,,88.3,
HKMDS,202001,T0606,M060602,2018,07,rest,rest_03,perd,perd_02,,,,,122,
HKMDS,202001,T0606,M060602,2018,08,rest,rest_03,perd,perd_02,,,,,120.4,
HKMDS,202001,T0606,M060602,2018,09,rest,rest_03,perd,perd_02,,,,,116.1,
HKMDS,202001,T0606,M060602,2018,10,rest,rest_03,perd,perd_02,,,,,122.4,
HKMDS,202001,T0606,M060602,2018,11,rest,rest_03,perd,perd_02,,,,,119.2,
HKMDS,202001,T0606,M060602,2018,12,rest,rest_03,perd,perd_02,,,,,121.7,
HKMDS,202001,T0606,M060602,2019,01,rest,rest_03,perd,perd_02,,,,,130.3,
HKMDS,202001,T0606,M060602,2019,02,rest,rest_03,perd,perd_02,,,,,119.4,
HKMDS,202001,T0606,M060602,2019,03,rest,rest_03,perd,perd_02,,,,,131.6,
HKMDS,202001,T0606,M060602,2019,04,rest,rest_03,perd,perd_02,,,,,121.6,
HKMDS,202001,T0606,M060602,2019,05,rest,rest_03,perd,perd_02,,,,,128.4,
HKMDS,202001,T0606,M060602,2019,06,rest,rest_03,perd,perd_02,,,,,124.3,
HKMDS,202001,T0606,M060602,2019,07,rest,rest_03,perd,perd_02,,,,,125.2,
HKMDS,202001,T0606,M060602,2019,08,rest,rest_03,perd,perd_02,,,,,121.6,
HKMDS,202001,T0606,M060602,2019,09,rest,rest_03,perd,perd_02,,,,,119.2,
HKMDS,202001,T0606,M060603,2018,07,rest,rest_03,perd,perd_02,,,,,108.5,
HKMDS,202001,T0606,M060603,2018,08,rest,rest_03,perd,perd_02,,,,,107,
HKMDS,202001,T0606,M060603,2018,09,rest,rest_03,perd,perd_02,,,,,103.1,
HKMDS,202001,T0606,M060603,2018,10,rest,rest_03,perd,perd_02,,,,,108.3,
HKMDS,202001,T0606,M060603,2018,11,rest,rest_03,perd,perd_02,,,,,105.4,
HKMDS,202001,T0606,M060603,2018,12,rest,rest_03,perd,perd_02,,,,,107.6,
HKMDS,202001,T0606,M060603,2019,01,rest,rest_03,perd,perd_02,,,,,114.1,
HKMDS,202001,T0606,M060603,2019,02,rest,rest_03,perd,perd_02,,,,,104.2,
HKMDS,202001,T0606,M060603,2019,03,rest,rest_03,perd,perd_02,,,,,114.9,
HKMDS,202001,T0606,M060603,2019,04,rest,rest_03,perd,perd_02,,,,,107.1,
HKMDS,202001,T0606,M060603,2019,05,rest,rest_03,perd,perd_02,,,,,113,
HKMDS,202001,T0606,M060603,2019,06,rest,rest_03,perd,perd_02,,,,,109.4,
HKMDS,202001,T0606,M060603,2019,07,rest,rest_03,perd,perd_02,,,,,109.6,
HKMDS,202001,T0606,M060603,2019,08,rest,rest_03,perd,perd_02,,,,,106.5,
HKMDS,202001,T0606,M060603,2019,09,rest,rest_03,perd,perd_02,,,,,104.4,
HKMDS,202001,T0606,M060602,2018,07,rest,rest_04,perd,perd_02,,,,,116.8,
HKMDS,202001,T0606,M060602,2018,08,rest,rest_04,perd,perd_02,,,,,114.2,
HKMDS,202001,T0606,M060602,2018,09,rest,rest_04,perd,perd_02,,,,,106.1,
HKMDS,202001,T0606,M060602,2018,10,rest,rest_04,perd,perd_02,,,,,115.4,
HKMDS,202001,T0606,M060602,2018,11,rest,rest_04,perd,perd_02,,,,,118.5,
HKMDS,202001,T0606,M060602,2018,12,rest,rest_04,perd,perd_02,,,,,128.4,
HKMDS,202001,T0606,M060602,2019,01,rest,rest_04,perd,perd_02,,,,,103,
HKMDS,202001,T0606,M060602,2019,02,rest,rest_04,perd,perd_02,,,,,91.9,
HKMDS,202001,T0606,M060602,2019,03,rest,rest_04,perd,perd_02,,,,,111.7,
HKMDS,202001,T0606,M060602,2019,04,rest,rest_04,perd,perd_02,,,,,121,
HKMDS,202001,T0606,M060602,2019,05,rest,rest_04,perd,perd_02,,,,,116.5,
HKMDS,202001,T0606,M060602,2019,06,rest,rest_04,perd,perd_02,,,,,110.6,
HKMDS,202001,T0606,M060602,2019,07,rest,rest_04,perd,perd_02,,,,,95.1,
