product,issue,table,stat,year,period,class1,class1_code,class2,class2_code,class3,class3_code,class4,class4_code,figure,note_figure
HKMDS,201912,T0404,M040401,2017,,econ,econ_04,,,,,,,129714,(@)
HKMDS,201912,T0404,M040401,2017,,econ,econ_05,,,,,,,2357363,(@)
HKMDS,201912,T0404,M040401,2017,,econ,econ_0501,,,,,,,548636,(@)
HKMDS,201912,T0404,M040401,2017,,econ,econ_050101,,,,,,,446683,(@)
HKMDS,201912,T0404,M040401,2017,,econ,econ_050102,,,,,,,101954,(@)
HKMDS,201912,T0404,M040401,2017,,econ,econ_0502,,,,,,,83507,(@)
HKMDS,201912,T0404,M040401,2017,,econ,econ_0503,,,,,,,153359,(@)
HKMDS,201912,T0404,M040401,2017,,econ,econ_050301,,,,,,,144666,(@)
HKMDS,201912,T0404,M040401,2017,,econ,econ_050302,,,,,,,8694,(@)
HKMDS,201912,T0404,M040401,2017,,econ,econ_0504,,,,,,,86891,(@)
HKMDS,201912,T0404,M040401,2017,,econ,econ_0505,,,,,,,480488,(@)
HKMDS,201912,T0404,M040401,2017,,econ,econ_0506,,,,,,,274822,(@)
HKMDS,201912,T0404,M040401,2017,,econ,econ_050601,,,,,,,126979,(@)
HKMDS,201912,T0404,M040401,2017,,econ,econ_050602,,,,,,,147843,(@)
HKMDS,201912,T0404,M040401,2017,,econ,econ_0507,,,,,,,465492,(@)
HKMDS,201912,T0404,M040401,2017,,econ,econ_0508,,,,,,,264166,(@)
HKMDS,201912,T0404,M040401,2017,,econ,econ_06,,,,,,,2551090,(@)
HKMDS,201912,T0404,M040403,2017,,,,,,,,,,110698,(@)
HKMDS,201912,T0404,M040404,2017,,,,,,,,,,§,(@)
HKMDS,201912,T0404,M040405,2017,,,,,,,,,,2662836,(@)
HKMDS,201912,T0404,M040402,2017,,econ,econ_01,,,,,,,0.1,(@)
HKMDS,201912,T0404,M040402,2017,,econ,econ_02,,,,,,,1.1,(@)
HKMDS,201912,T0404,M040402,2017,,econ,econ_03,,,,,,,1.4,(@)
HKMDS,201912,T0404,M040402,2017,,econ,econ_04,,,,,,,5.1,(@)
HKMDS,201912,T0404,M040402,2017,,econ,econ_05,,,,,,,92.4,(@)
HKMDS,201912,T0404,M040402,2017,,econ,econ_0501,,,,,,,21.5,(@)
HKMDS,201912,T0404,M040402,2017,,econ,econ_050101,,,,,,,17.5,(@)
HKMDS,201912,T0404,M040402,2017,,econ,econ_050102,,,,,,,4,(@)
HKMDS,201912,T0404,M040402,2017,,econ,econ_0502,,,,,,,3.3,(@)
HKMDS,201912,T0404,M040402,2017,,econ,econ_0503,,,,,,,6,(@)
HKMDS,201912,T0404,M040402,2017,,econ,econ_050301,,,,,,,5.7,(@)
HKMDS,201912,T0404,M040402,2017,,econ,econ_050302,,,,,,,0.3,(@)
HKMDS,201912,T0404,M040402,2017,,econ,econ_0504,,,,,,,3.4,(@)
HKMDS,201912,T0404,M040402,2017,,econ,econ_0505,,,,,,,18.8,(@)
HKMDS,201912,T0404,M040402,2017,,econ,econ_0506,,,,,,,10.8,(@)
HKMDS,201912,T0404,M040402,2017,,econ,econ_050601,,,,,,,5,(@)
HKMDS,201912,T0404,M040402,2017,,econ,econ_050602,,,,,,,5.8,(@)
HKMDS,201912,T0404,M040402,2017,,econ,econ_0507,,,,,,,18.2,(@)
HKMDS,201912,T0404,M040402,2017,,econ,econ_0508,,,,,,,10.4,(@)
HKMDS,201912,T0404,M040402,2017,,econ,econ_06,,,,,,,100,(@)
HKMDS,201912,T0404,M040401,2018,,econ,econ_01,,,,,,,1762,(@)
HKMDS,201912,T0404,M040401,2018,,econ,econ_02,,,,,,,27700,(@)
HKMDS,201912,T0404,M040401,2018,,econ,econ_03,,,,,,,35513,(@)
HKMDS,201912,T0404,M040401,2018,,econ,econ_04,,,,,,,120958,(@)
HKMDS,201912,T0404,M040401,2018,,econ,econ_05,,,,,,,2512905,(@)
HKMDS,201912,T0404,M040401,2018,,econ,econ_0501,,,,,,,577000,(@)
HKMDS,201912,T0404,M040401,2018,,econ,econ_050101,,,,,,,463846,(@)
HKMDS,201912,T0404,M040401,2018,,econ,econ_050102,,,,,,,113154,(@)
HKMDS,201912,T0404,M040401,2018,,econ,econ_0502,,,,,,,91345,(@)
HKMDS,201912,T0404,M040401,2018,,econ,econ_0503,,,,,,,158494,(@)
HKMDS,201912,T0404,M040401,2018,,econ,econ_050301,,,,,,,149762,(@)
HKMDS,201912,T0404,M040401,2018,,econ,econ_050302,,,,,,,8731,(@)
HKMDS,201912,T0404,M040401,2018,,econ,econ_0504,,,,,,,91485,(@)
HKMDS,201912,T0404,M040401,2018,,econ,econ_0505,,,,,,,532757,(@)
HKMDS,201912,T0404,M040401,2018,,econ,econ_0506,,,,,,,280895,(@)
HKMDS,201912,T0404,M040401,2018,,econ,econ_050601,,,,,,,125316,(@)
HKMDS,201912,T0404,M040401,2018,,econ,econ_050602,,,,,,,155580,(@)
HKMDS,201912,T0404,M040401,2018,,econ,econ_0507,,,,,,,497623,(@)
HKMDS,201912,T0404,M040401,2018,,econ,econ_0508,,,,,,,283307,(@)
HKMDS,201912,T0404,M040401,2018,,econ,econ_06,,,,,,,2698838,(@)
HKMDS,201912,T0404,M040403,2018,,,,,,,,,,118131,(@)
HKMDS,201912,T0404,M040404,2018,,,,,,,,,,0.9,(@)
HKMDS,201912,T0404,M040405,2018,,,,,,,,,,2842883,(@)
HKMDS,201912,T0404,M040402,2018,,econ,econ_01,,,,,,,0.1,(@)
HKMDS,201912,T0404,M040402,2018,,econ,econ_02,,,,,,,1,(@)
HKMDS,201912,T0404,M040402,2018,,econ,econ_03,,,,,,,1.3,(@)
HKMDS,201912,T0404,M040402,2018,,econ,econ_04,,,,,,,4.5,(@)
HKMDS,201912,T0404,M040402,2018,,econ,econ_05,,,,,,,93.1,(@)
HKMDS,201912,T0404,M040402,2018,,econ,econ_0501,,,,,,,21.4,(@)
HKMDS,201912,T0404,M040402,2018,,econ,econ_050101,,,,,,,17.2,(@)
HKMDS,201912,T0404,M040402,2018,,econ,econ_050102,,,,,,,4.2,(@)
HKMDS,201912,T0404,M040402,2018,,econ,econ_0502,,,,,,,3.4,(@)
HKMDS,201912,T0404,M040402,2018,,econ,econ_0503,,,,,,,5.9,(@)
HKMDS,201912,T0404,M040402,2018,,econ,econ_050301,,,,,,,5.5,(@)
HKMDS,201912,T0404,M040402,2018,,econ,econ_050302,,,,,,,0.3,(@)
HKMDS,201912,T0404,M040402,2018,,econ,econ_0504,,,,,,,3.4,(@)
HKMDS,201912,T0404,M040402,2018,,econ,econ_0505,,,,,,,19.7,(@)
HKMDS,201912,T0404,M040402,2018,,econ,econ_0506,,,,,,,10.4,(@)
HKMDS,201912,T0404,M040402,2018,,econ,econ_050601,,,,,,,4.6,(@)
HKMDS,201912,T0404,M040402,2018,,econ,econ_050602,,,,,,,5.8,(@)
HKMDS,201912,T0404,M040402,2018,,econ,econ_0507,,,,,,,18.4,(@)
HKMDS,201912,T0404,M040402,2018,,econ,econ_0508,,,,,,,10.5,(@)
HKMDS,201912,T0404,M040402,2018,,econ,econ_06,,,,,,,100,(@)
HKMDS,201912,T0405,M040501,2016,,econ,econ_01,,,,,,,1830,
HKMDS,201912,T0405,M040501,2016,,econ,econ_02,,,,,,,27181,
HKMDS,201912,T0405,M040501,2016,,econ,econ_03,,,,,,,34682,
HKMDS,201912,T0405,M040501,2016,,econ,econ_04,,,,,,,131468,
HKMDS,201912,T0405,M040501,2016,,econ,econ_05,,,,,,,2276815,
HKMDS,201912,T0405,M040501,2016,,econ,econ_0501,,,,,,,526604,
HKMDS,201912,T0405,M040501,2016,,econ,econ_050101,,,,,,,428507,
HKMDS,201912,T0405,M040501,2016,,econ,econ_050102,,,,,,,98096,
HKMDS,201912,T0405,M040501,2016,,econ,econ_0502,,,,,,,81842,
HKMDS,201912,T0405,M040501,2016,,econ,econ_0503,,,,,,,146298,
HKMDS,201912,T0405,M040501,2016,,econ,econ_050301,,,,,,,138225,
HKMDS,201912,T0405,M040501,2016,,econ,econ_050302,,,,,,,8071,
HKMDS,201912,T0405,M040501,2016,,econ,econ_0504,,,,,,,83563,
HKMDS,201912,T0405,M040501,2016,,econ,econ_0505,,,,,,,456262,
HKMDS,201912,T0405,M040501,2016,,econ,econ_0506,,,,,,,269093,
HKMDS,201912,T0405,M040501,2016,,econ,econ_050601,,,,,,,123921,
HKMDS,201912,T0405,M040501,2016,,econ,econ_050602,,,,,,,145175,
HKMDS,201912,T0405,M040501,2016,,econ,econ_0507,,,,,,,451229,
HKMDS,201912,T0405,M040501,2016,,econ,econ_0508,,,,,,,261630,
HKMDS,201912,T0405,M040502,2016,,,,,,,,,,98389,
HKMDS,201912,T0405,M040501,2017,,econ,econ_01,,,,,,,1736,(@)
HKMDS,201912,T0405,M040501,2017,,econ,econ_02,,,,,,,27299,(@)
HKMDS,201912,T0405,M040501,2017,,econ,econ_03,,,,,,,34978,(@)
HKMDS,201912,T0405,M040501,2017,,econ,econ_04,,,,,,,129714,(@)
HKMDS,201912,T0405,M040501,2017,,econ,econ_05,,,,,,,2359065,(@)
HKMDS,201912,T0405,M040501,2017,,econ,econ_0501,,,,,,,548636,(@)
HKMDS,201912,T0405,M040501,2017,,econ,econ_050101,,,,,,,446683,(@)
HKMDS,201912,T0405,M040501,2017,,econ,econ_050102,,,,,,,101954,(@)
HKMDS,201912,T0405,M040501,2017,,econ,econ_0502,,,,,,,83507,(@)
HKMDS,201912,T0405,M040501,2017,,econ,econ_0503,,,,,,,153359,(@)
HKMDS,201912,T0405,M040501,2017,,econ,econ_050301,,,,,,,144666,(@)
HKMDS,201912,T0405,M040501,2017,,econ,econ_050302,,,,,,,8694,(@)
HKMDS,201912,T0405,M040501,2017,,econ,econ_0504,,,,,,,86891,(@)
HKMDS,201912,T0405,M040501,2017,,econ,econ_0505,,,,,,,482191,(@)
HKMDS,201912,T0405,M040501,2017,,econ,econ_0506,,,,,,,274822,(@)
HKMDS,201912,T0405,M040501,2017,,econ,econ_050601,,,,,,,126979,(@)
HKMDS,201912,T0405,M040501,2017,,econ,econ_050602,,,,,,,147843,(@)
HKMDS,201912,T0405,M040501,2017,,econ,econ_0507,,,,,,,465492,(@)
HKMDS,201912,T0405,M040501,2017,,econ,econ_0508,,,,,,,264166,(@)
HKMDS,201912,T0405,M040502,2017,,,,,,,,,,110698,(@)
HKMDS,201912,T0405,M040501,2018,,econ,econ_01,,,,,,,1711,(@)
HKMDS,201912,T0405,M040501,2018,,econ,econ_02,,,,,,,27646,(@)
HKMDS,201912,T0405,M040501,2018,,econ,econ_03,,,,,,,35041,(@)
HKMDS,201912,T0405,M040501,2018,,econ,econ_04,,,,,,,129854,(@)
HKMDS,201912,T0405,M040501,2018,,econ,econ_05,,,,,,,2438729,(@)
HKMDS,201912,T0405,M040501,2018,,econ,econ_0501,,,,,,,573515,(@)
HKMDS,201912,T0405,M040501,2018,,econ,econ_050101,,,,,,,465114,(@)
HKMDS,201912,T0405,M040501,2018,,econ,econ_050102,,,,,,,108402,(@)
HKMDS,201912,T0405,M040501,2018,,econ,econ_0502,,,,,,,86773,(@)
HKMDS,201912,T0405,M040501,2018,,econ,econ_0503,,,,,,,158732,(@)
HKMDS,201912,T0405,M040501,2018,,econ,econ_050301,,,,,,,149946,(@)
HKMDS,201912,T0405,M040501,2018,,econ,econ_050302,,,,,,,8787,(@)
HKMDS,201912,T0405,M040501,2018,,econ,econ_0504,,,,,,,90162,(@)
HKMDS,201912,T0405,M040501,2018,,econ,econ_0505,,,,,,,504598,(@)
HKMDS,201912,T0405,M040501,2018,,econ,econ_0506,,,,,,,279063,(@)
HKMDS,201912,T0405,M040501,2018,,econ,econ_050601,,,,,,,128793,(@)
HKMDS,201912,T0405,M040501,2018,,econ,econ_050602,,,,,,,150270,(@)
HKMDS,201912,T0405,M040501,2018,,econ,econ_0507,,,,,,,479184,(@)
HKMDS,201912,T0405,M040501,2018,,econ,econ_0508,,,,,,,266701,(@)
HKMDS,201912,T0405,M040502,2018,,,,,,,,,,108251,(@)
HKMDS,201912,T0405,M040501,2018,Q2,econ,econ_01,,,,,,,468,(@)
HKMDS,201912,T0405,M040501,2018,Q2,econ,econ_02,,,,,,,6945,(@)
HKMDS,201912,T0405,M040501,2018,Q2,econ,econ_03,,,,,,,9392,(@)
HKMDS,201912,T0405,M040501,2018,Q2,econ,econ_04,,,,,,,31703,(@)
HKMDS,201912,T0405,M040501,2018,Q2,econ,econ_05,,,,,,,577575,(@)
HKMDS,201912,T0405,M040501,2018,Q2,econ,econ_0501,,,,,,,123790,(@)
HKMDS,201912,T0405,M040501,2018,Q2,econ,econ_050101,,,,,,,98795,(@)
HKMDS,201912,T0405,M040501,2018,Q2,econ,econ_050102,,,,,,,24995,(@)
HKMDS,201912,T0405,M040501,2018,Q2,econ,econ_0502,,,,,,,20514,(@)
HKMDS,201912,T0405,M040501,2018,Q2,econ,econ_0503,,,,,,,36842,(@)
HKMDS,201912,T0405,M040501,2018,Q2,econ,econ_050301,,,,,,,34822,(@)
HKMDS,201912,T0405,M040501,2018,Q2,econ,econ_050302,,,,,,,2020,(@)
HKMDS,201912,T0405,M040501,2018,Q2,econ,econ_0504,,,,,,,20579,(@)
HKMDS,201912,T0405,M040501,2018,Q2,econ,econ_0505,,,,,,,123608,(@)
HKMDS,201912,T0405,M040501,2018,Q2,econ,econ_0506,,,,,,,65895,(@)
HKMDS,201912,T0405,M040501,2018,Q2,econ,econ_050601,,,,,,,29831,(@)
HKMDS,201912,T0405,M040501,2018,Q2,econ,econ_050602,,,,,,,36063,(@)
HKMDS,201912,T0405,M040501,2018,Q2,econ,econ_0507,,,,,,,121638,(@)
HKMDS,201912,T0405,M040501,2018,Q2,econ,econ_0508,,,,,,,64707,(@)
HKMDS,201912,T0405,M040502,2018,Q2,,,,,,,,,29726,(@)
HKMDS,201912,T0405,M040501,2018,Q3,econ,econ_01,,,,,,,419,(@)
HKMDS,201912,T0405,M040501,2018,Q3,econ,econ_02,,,,,,,7238,(@)
HKMDS,201912,T0405,M040501,2018,Q3,econ,econ_03,,,,,,,9941,(@)
HKMDS,201912,T0405,M040501,2018,Q3,econ,econ_04,,,,,,,31020,(@)
HKMDS,201912,T0405,M040501,2018,Q3,econ,econ_05,,,,,,,619780,(@)
HKMDS,201912,T0405,M040501,2018,Q3,econ,econ_0501,,,,,,,154229,(@)
HKMDS,201912,T0405,M040501,2018,Q3,econ,econ_050101,,,,,,,127838,(@)
HKMDS,201912,T0405,M040501,2018,Q3,econ,econ_050102,,,,,,,26392,(@)
HKMDS,201912,T0405,M040501,2018,Q3,econ,econ_0502,,,,,,,21319,(@)
HKMDS,201912,T0405,M040501,2018,Q3,econ,econ_0503,,,,,,,39504,(@)
HKMDS,201912,T0405,M040501,2018,Q3,econ,econ_050301,,,,,,,37648,(@)
HKMDS,201912,T0405,M040501,2018,Q3,econ,econ_050302,,,,,,,1857,(@)
HKMDS,201912,T0405,M040501,2018,Q3,econ,econ_0504,,,,,,,23207,(@)
HKMDS,201912,T0405,M040501,2018,Q3,econ,econ_0505,,,,,,,123785,(@)
HKMDS,201912,T0405,M040501,2018,Q3,econ,econ_0506,,,,,,,67860,(@)
HKMDS,201912,T0405,M040501,2018,Q3,econ,econ_050601,,,,,,,30909,(@)
HKMDS,201912,T0405,M040501,2018,Q3,econ,econ_050602,,,,,,,36951,(@)
HKMDS,201912,T0405,M040501,2018,Q3,econ,econ_0507,,,,,,,122386,(@)
HKMDS,201912,T0405,M040501,2018,Q3,econ,econ_0508,,,,,,,67488,(@)
HKMDS,201912,T0405,M040502,2018,Q3,,,,,,,,,24792,(@)
HKMDS,201912,T0405,M040501,2018,Q4,econ,econ_01,,,,,,,423,(@)
HKMDS,201912,T0405,M040501,2018,Q4,econ,econ_02,,,,,,,7038,(@)
HKMDS,201912,T0405,M040501,2018,Q4,econ,econ_03,,,,,,,7731,(@)
HKMDS,201912,T0405,M040501,2018,Q4,econ,econ_04,,,,,,,32477,(@)
HKMDS,201912,T0405,M040501,2018,Q4,econ,econ_05,,,,,,,654271,(@)
HKMDS,201912,T0405,M040501,2018,Q4,econ,econ_0501,,,,,,,167447,(@)
HKMDS,201912,T0405,M040501,2018,Q4,econ,econ_050101,,,,,,,135461,(@)
HKMDS,201912,T0405,M040501,2018,Q4,econ,econ_050102,,,,,,,31986,(@)
HKMDS,201912,T0405,M040501,2018,Q4,econ,econ_0502,,,,,,,22791,(@)
HKMDS,201912,T0405,M040501,2018,Q4,econ,econ_0503,,,,,,,42039,(@)
HKMDS,201912,T0405,M040501,2018,Q4,econ,econ_050301,,,,,,,39465,(@)
HKMDS,201912,T0405,M040501,2018,Q4,econ,econ_050302,,,,,,,2575,(@)
HKMDS,201912,T0405,M040501,2018,Q4,econ,econ_0504,,,,,,,23903,(@)
HKMDS,201912,T0405,M040501,2018,Q4,econ,econ_0505,,,,,,,135289,(@)
HKMDS,201912,T0405,M040501,2018,Q4,econ,econ_0506,,,,,,,73011,(@)
HKMDS,201912,T0405,M040501,2018,Q4,econ,econ_050601,,,,,,,32565,(@)
HKMDS,201912,T0405,M040501,2018,Q4,econ,econ_050602,,,,,,,40446,(@)
HKMDS,201912,T0405,M040501,2018,Q4,econ,econ_0507,,,,,,,121348,(@)
HKMDS,201912,T0405,M040501,2018,Q4,econ,econ_0508,,,,,,,68442,(@)
HKMDS,201912,T0405,M040502,2018,Q4,,,,,,,,,23166,(@)
HKMDS,201912,T0405,M040501,2019,Q1,econ,econ_01,,,,,,,406,(@)
HKMDS,201912,T0405,M040501,2019,Q1,econ,econ_02,,,,,,,6515,(@)
HKMDS,201912,T0405,M040501,2019,Q1,econ,econ_03,,,,,,,7937,(@)
HKMDS,201912,T0405,M040501,2019,Q1,econ,econ_04,,,,,,,33759,(@)
HKMDS,201912,T0405,M040501,2019,Q1,econ,econ_05,,,,,,,598251,(@)
HKMDS,201912,T0405,M040501,2019,Q1,econ,econ_0501,,,,,,,126971,(@)
HKMDS,201912,T0405,M040501,2019,Q1,econ,econ_050101,,,,,,,102661,(@)
HKMDS,201912,T0405,M040501,2019,Q1,econ,econ_050102,,,,,,,24310,(@)
HKMDS,201912,T0405,M040501,2019,Q1,econ,econ_0502,,,,,,,22762,(@)
HKMDS,201912,T0405,M040501,2019,Q1,econ,econ_0503,,,,,,,41298,(@)
HKMDS,201912,T0405,M040501,2019,Q1,econ,econ_050301,,,,,,,39079,(@)
HKMDS,201912,T0405,M040501,2019,Q1,econ,econ_050302,,,,,,,2220,(@)
HKMDS,201912,T0405,M040501,2019,Q1,econ,econ_0504,,,,,,,23561,(@)
HKMDS,201912,T0405,M040501,2019,Q1,econ,econ_0505,,,,,,,125611,(@)
HKMDS,201912,T0405,M040501,2019,Q1,econ,econ_0506,,,,,,,73553,(@)
HKMDS,201912,T0405,M040501,2019,Q1,econ,econ_050601,,,,,,,35922,(@)
HKMDS,201912,T0405,M040501,2019,Q1,econ,econ_050602,,,,,,,37631,(@)
HKMDS,201912,T0405,M040501,2019,Q1,econ,econ_0507,,,,,,,117696,(@)
HKMDS,201912,T0405,M040501,2019,Q1,econ,econ_0508,,,,,,,66799,(@)
HKMDS,201912,T0405,M040502,2019,Q1,,,,,,,,,21941,(@)
HKMDS,201912,T0405,M040501,2019,Q2,econ,econ_01,,,,,,,474,(@)
HKMDS,201912,T0405,M040501,2019,Q2,econ,econ_02,,,,,,,6971,(@)
HKMDS,201912,T0405,M040501,2019,Q2,econ,econ_03,,,,,,,9274,(@)
HKMDS,201912,T0405,M040501,2019,Q2,econ,econ_04,,,,,,,28843,(@)
HKMDS,201912,T0405,M040501,2019,Q2,econ,econ_05,,,,,,,584955,(@)
HKMDS,201912,T0405,M040501,2019,Q2,econ,econ_0501,,,,,,,119212,(@)
HKMDS,201912,T0405,M040501,2019,Q2,econ,econ_050101,,,,,,,95576,(@)
HKMDS,201912,T0405,M040501,2019,Q2,econ,econ_050102,,,,,,,23636,(@)
HKMDS,201912,T0405,M040501,2019,Q2,econ,econ_0502,,,,,,,20240,(@)
HKMDS,201912,T0405,M040501,2019,Q2,econ,econ_0503,,,,,,,37572,(@)
HKMDS,201912,T0405,M040501,2019,Q2,econ,econ_050301,,,,,,,35616,(@)
HKMDS,201912,T0405,M040501,2019,Q2,econ,econ_050302,,,,,,,1957,(@)
HKMDS,201912,T0405,M040501,2019,Q2,econ,econ_0504,,,,,,,21827,(@)
HKMDS,201912,T0405,M040501,2019,Q2,econ,econ_0505,,,,,,,128219,(@)
HKMDS,201912,T0405,M040501,2019,Q2,econ,econ_0506,,,,,,,66934,(@)
HKMDS,201912,T0405,M040501,2019,Q2,econ,econ_050601,,,,,,,29975,(@)
HKMDS,201912,T0405,M040501,2019,Q2,econ,econ_050602,,,,,,,36958,(@)
HKMDS,201912,T0405,M040501,2019,Q2,econ,econ_0507,,,,,,,125661,(@)
HKMDS,201912,T0405,M040501,2019,Q2,econ,econ_0508,,,,,,,65287,(@)
HKMDS,201912,T0405,M040502,2019,Q2,,,,,,,,,27379,(@)
HKMDS,201912,T0406,M040601,2016,,econ,econ_01,,,,,,,-2,
HKMDS,201912,T0406,M040601,2016,,econ,econ_02,,,,,,,-0.4,
HKMDS,201912,T0406,M040601,2016,,econ,econ_03,,,,,,,-0.8,
HKMDS,201912,T0406,M040601,2016,,econ,econ_04,,,,,,,5.1,
HKMDS,201912,T0406,M040601,2016,,econ,econ_05,,,,,,,2.3,
HKMDS,201912,T0406,M040601,2016,,econ,econ_0501,,,,,,,0.6,
HKMDS,201912,T0406,M040601,2016,,econ,econ_050101,,,,,,,2.2,
HKMDS,201912,T0406,M040601,2016,,econ,econ_050102,,,,,,,-5.9,
HKMDS,201912,T0406,M040601,2016,,econ,econ_0502,,,,,,,0.5,
HKMDS,201912,T0406,M040601,2016,,econ,econ_0503,,,,,,,3,
HKMDS,201912,T0406,M040601,2016,,econ,econ_050301,,,,,,,3.1,
HKMDS,201912,T0406,M040601,2016,,econ,econ_050302,,,,,,,1.8,
HKMDS,201912,T0406,M040601,2016,,econ,econ_0504,,,,,,,4.1,
HKMDS,201912,T0406,M040601,2016,,econ,econ_0505,,,,,,,4.2,
HKMDS,201912,T0406,M040601,2016,,econ,econ_0506,,,,,,,2.8,
HKMDS,201912,T0406,M040601,2016,,econ,econ_050601,,,,,,,3.5,
HKMDS,201912,T0406,M040601,2016,,econ,econ_050602,,,,,,,2.2,
HKMDS,201912,T0406,M040601,2016,,econ,econ_0507,,,,,,,3,
HKMDS,201912,T0406,M040601,2016,,econ,econ_0508,,,,,,,0.5,
HKMDS,201912,T0406,M040602,2016,,,,,,,,,,-9.1,
HKMDS,201912,T0406,M040601,2017,,econ,econ_01,,,,,,,-5.2,(@)
HKMDS,201912,T0406,M040601,2017,,econ,econ_02,,,,,,,0.4,(@)
HKMDS,201912,T0406,M040601,2017,,econ,econ_03,,,,,,,0.9,(@)
HKMDS,201912,T0406,M040601,2017,,econ,econ_04,,,,,,,-1.3,(@)
HKMDS,201912,T0406,M040601,2017,,econ,econ_05,,,,,,,3.6,(@)
HKMDS,201912,T0406,M040601,2017,,econ,econ_0501,,,,,,,4.2,(@)
HKMDS,201912,T0406,M040601,2017,,econ,econ_050101,,,,,,,4.2,(@)
HKMDS,201912,T0406,M040601,2017,,econ,econ_050102,,,,,,,3.9,(@)
HKMDS,201912,T0406,M040601,2017,,econ,econ_0502,,,,,,,2,(@)
HKMDS,201912,T0406,M040601,2017,,econ,econ_0503,,,,,,,4.8,(@)
HKMDS,201912,T0406,M040601,2017,,econ,econ_050301,,,,,,,4.7,(@)
HKMDS,201912,T0406,M040601,2017,,econ,econ_050302,,,,,,,7.7,(@)
HKMDS,201912,T0406,M040601,2017,,econ,econ_0504,,,,,,,4,(@)
HKMDS,201912,T0406,M040601,2017,,econ,econ_0505,,,,,,,5.7,(@)
HKMDS,201912,T0406,M040601,2017,,econ,econ_0506,,,,,,,2.1,(@)
HKMDS,201912,T0406,M040601,2017,,econ,econ_050601,,,,,,,2.5,(@)
HKMDS,201912,T0406,M040601,2017,,econ,econ_050602,,,,,,,1.8,(@)
HKMDS,201912,T0406,M040601,2017,,econ,econ_0507,,,,,,,3.2,(@)
HKMDS,201912,T0406,M040601,2017,,econ,econ_0508,,,,,,,1,(@)
HKMDS,201912,T0406,M040602,2017,,,,,,,,,,12.5,(@)
HKMDS,201912,T0406,M040601,2018,,econ,econ_01,,,,,,,-1.5,(@)
HKMDS,201912,T0406,M040601,2018,,econ,econ_02,,,,,,,1.3,(@)
HKMDS,201912,T0406,M040601,2018,,econ,econ_03,,,,,,,0.2,(@)
HKMDS,201912,T0406,M040601,2018,,econ,econ_04,,,,,,,0.1,(@)
HKMDS,201912,T0406,M040601,2018,,econ,econ_05,,,,,,,3.4,(@)
HKMDS,201912,T0406,M040601,2018,,econ,econ_0501,,,,,,,4.5,(@)
HKMDS,201912,T0406,M040601,2018,,econ,econ_050101,,,,,,,4.1,(@)
HKMDS,201912,T0406,M040601,2018,,econ,econ_050102,,,,,,,6.3,(@)
HKMDS,201912,T0406,M040601,2018,,econ,econ_0502,,,,,,,3.9,(@)
HKMDS,201912,T0406,M040601,2018,,econ,econ_0503,,,,,,,3.5,(@)
HKMDS,201912,T0406,M040601,2018,,econ,econ_050301,,,,,,,3.6,(@)
HKMDS,201912,T0406,M040601,2018,,econ,econ_050302,,,,,,,1.1,(@)
HKMDS,201912,T0406,M040601,2018,,econ,econ_0504,,,,,,,3.8,(@)
HKMDS,201912,T0406,M040601,2018,,econ,econ_0505,,,,,,,4.6,(@)
HKMDS,201912,T0406,M040601,2018,,econ,econ_0506,,,,,,,1.5,(@)
HKMDS,201912,T0406,M040601,2018,,econ,econ_050601,,,,,,,1.4,(@)
HKMDS,201912,T0406,M040601,2018,,econ,econ_050602,,,,,,,1.6,(@)
HKMDS,201912,T0406,M040601,2018,,econ,econ_0507,,,,,,,2.9,(@)
HKMDS,201912,T0406,M040601,2018,,econ,econ_0508,,,,,,,1,(@)
HKMDS,201912,T0406,M040602,2018,,,,,,,,,,-2.2,(@)
HKMDS,201912,T0406,M040601,2018,Q2,econ,econ_01,,,,,,,-2.1,(@)
HKMDS,201912,T0406,M040601,2018,Q2,econ,econ_02,,,,,,,1.6,(@)
HKMDS,201912,T0406,M040601,2018,Q2,econ,econ_03,,,,,,,3.9,(@)
HKMDS,201912,T0406,M040601,2018,Q2,econ,econ_04,,,,,,,-1.3,(@)
HKMDS,201912,T0406,M040601,2018,Q2,econ,econ_05,,,,,,,3.7,(@)
HKMDS,201912,T0406,M040601,2018,Q2,econ,econ_0501,,,,,,,5.7,(@)
HKMDS,201912,T0406,M040601,2018,Q2,econ,econ_050101,,,,,,,4.7,(@)
HKMDS,201912,T0406,M040601,2018,Q2,econ,econ_050102,,,,,,,9.9,(@)
HKMDS,201912,T0406,M040601,2018,Q2,econ,econ_0502,,,,,,,4.3,(@)
HKMDS,201912,T0406,M040601,2018,Q2,econ,econ_0503,,,,,,,4.1,(@)
HKMDS,201912,T0406,M040601,2018,Q2,econ,econ_050301,,,,,,,4.5,(@)
HKMDS,201912,T0406,M040601,2018,Q2,econ,econ_050302,,,,,,,-2,(@)
HKMDS,201912,T0406,M040601,2018,Q2,econ,econ_0504,,,,,,,3.6,(@)
HKMDS,201912,T0406,M040601,2018,Q2,econ,econ_0505,,,,,,,4.9,(@)
HKMDS,201912,T0406,M040601,2018,Q2,econ,econ_0506,,,,,,,2,(@)
HKMDS,201912,T0406,M040601,2018,Q2,econ,econ_050601,,,,,,,2.3,(@)
HKMDS,201912,T0406,M040601,2018,Q2,econ,econ_050602,,,,,,,1.7,(@)
HKMDS,201912,T0406,M040601,2018,Q2,econ,econ_0507,,,,,,,2.5,(@)
